lyrics,tags,num_syllables,pos,year,fog_index,flesch_index,num_words,num_lines,sentiment,title,f_k_grade,artist,difficult_words,num_dupes
"Remember those walls I built?
Well, baby, they're tumbling down
And they didn't even put up a fight
They didn't even make a sound
I found a way to let you in
But I never really had a doubt
Standing in the light of your halo
I got my angel now

It's like I've been awakened
Every rule I had you breakin'
It's the risk that I'm takin'
I ain't never gonna shut you out

Everywhere I'm looking now
I'm surrounded by your embrace
Baby, I can see your halo
You know you're my saving grace
You're everything I need and more
It's written all over your face
Baby, I can feel your halo
Pray it won't fade away

I can feel your halo (halo) halo
I can see your halo (halo) halo
I can feel your halo (halo) halo
I can see your halo (halo) halo
Whoa

Hit me like a ray of sun
Burning through my darkest night
You're the only one that I want
Think I'm addicted to your light
I swore I'd never fall again
But this don't even feel like falling
Gravity can't forget
To pull me back to the ground again

Feels like I've been awakened
Every rule I had you breakin'
The risk that I'm takin'
I'm never gonna shut you out

Everywhere I'm looking now
I'm surrounded by your embrace
Baby, I can see your halo
You know you're my saving grace
You're everything I need and more
It's written all over your face
Baby, I can feel your halo
Pray it won't fade away

I can feel your halo (halo) halo
I can see your halo (halo) halo
I can feel your halo (halo) halo
I can see your halo (halo) halo
Halooo, ooh
Halooo, ooh
Halooo, ooh
Ooh, ooh, ooh

Everywhere I'm looking now
I'm surrounded by your embrace
Baby, I can see your halo
You know you're my saving grace
You're everything I need and more
It's written all over your face
Baby, I can feel your halo
Pray it won't fade away

I can feel your halo (halo) halo
I can see your halo (halo) halo
I can feel your halo (halo) halo
I can see your halo (halo) halo","['contemporary r&b', 'dance-pop', 'electropop', 'hip hop rnb and dance hall', 'mbs-333', 'moombahton', 'pop', 'pop rap', 'r&b', 'rnb']",490.5,24,2009,4.4,90.77,372,61,"{'neg': 0.032, 'neu': 0.86, 'pos': 0.108, 'compound': 0.9719000000000001}",Halo,2.1,Beyonce,27,37
"You change your mind
Like a girl changes clothes
Yeah you, PMS
Like a bitch, I would know

And you overthink
Always speak cryptically
I should know
That you're no good for me

'Cause you're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up 

(You) You don't really wanna stay, no
(You) But you don't really wanna go-o
You're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

We used to be
Just like twins, so in sync
The same energy
Now's a dead battery

Used to laugh 'bout nothing
Now you're plain boring
I should know
That you're not gonna change

'Cause you're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

(You) You don't really wanna stay, no
(You) But you don't really wanna go-o
You're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

Someone call the doctor
Got a case of a love bipolar
Stuck on a roller coaster
Can't get off this ride

You change your mind
Like a girl changes clothes

'Cause you're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

You're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down

You're wrong when it's right
It's black and it's white
We fight, we break up
We kiss, we make up

(You) You don't really wanna stay, no
(You) But you don't really wanna go-o
You're hot then you're cold
You're yes then you're no
You're in then you're out
You're up then you're down...","['""ur so fail""', 'american', 'américain', 'bubblegum', 'california gurls', 'cute', 'dance-pop', 'electropop', 'fail', 'failfail', 'her expression is like shes thinking something dumb', 'house', 'katy perry', 'lame', 'lolol trap?', 'megafail', 'multiple ipi', 'nope still fail', 'pop', 'pop rock', 'still fail', 'trap', 'united states', 'ur so faaaail', 'ur so fail', 'usa']",435.6,25,2009,4.0,100.24,362,72,"{'neg': 0.14, 'neu': 0.73, 'pos': 0.13, 'compound': -0.31820000000000004}",Hot n Cold,0.5,Katy Perry,16,55
"My eyes are open wide
By the way, I made it through the day
I watch the world outside
By the way, I'm leaving out today

Well, I just saw Halley's Comet, she waved
Said, ""Why you always running in place?""
Even the man in the moon disappeared
Somewhere in the stratosphere

Tell my mother, tell my father, I've done the best I can
To make them realize this is my life, I hope they understand
I'm not angry, I'm just saying
Sometimes goodbye is a second chance

Please don't cry one tear for me
I'm not afraid of what I have to say
This is my one and only voice
So listen close, it's only for today

I just saw Halley's Comet, she waved
Said, ""Why you always running in place?""
Even the man in the moon disappeared
Somewhere in the stratosphere

Tell my mother, tell my father, I've done the best I can
To make them realize this is my life, I hope they understand
I'm not angry, I'm just saying
Sometimes goodbye is a second chance

Here is my chance
This is my chance

Tell my mother, tell my father, I've done the best I can
To make them realize this is my life, I hope they understand
I'm not angry, I'm just saying
Sometimes goodbye is a second chance
Sometimes goodbye is a second chance
Sometimes goodbye is a second chance","['alternative metal', 'hard rock', 'metal', 'pop rock', 'post-grunge']",318.6,26,2009,4.800000000000001,81.29,235,32,"{'neg': 0.015, 'neu': 0.784, 'pos': 0.201, 'compound': 0.9917}",Second Chance,3.7,Shinedown,15,19
"There's only two types of people in the world
The ones that entertain and the ones that observe
Well, baby, I'm a put-on-a-show kinda girl
Don't like the back seat, gotta be first (Aha)

I'm like the ring leader, I call the shots (Call the shots)
I'm like a firecracker, I make it hot
When I put on a show

I feel the adrenaline moving through my veins
Spotlight on me and I'm ready to break
I'm like a performer, the dance floor is my stage
Better be ready, hope that you feel the same

All eyes on me in the center of the ring, just like a circus (Ah, ah, ah-ah-ah, ah)
When I crack that whip, everybody gon' trip, just like a circus (Ah, ah, ah-ah-ah, ah)
Don't stand there watching me, follow me, show me what you can do
Everybody let go, we can make a dance floor, just like a circus (Ah, ah, ah-ah-ah, ah)

There's only two types of guys out there
Ones that can hang with me and ones that are scared
So, baby, I hope that you came prepared
I run a tight ship, so beware

I'm like the ring leader, I call the shots (Shots)
I'm like a firecracker, I make it hot
When I put on a show

I feel the adrenaline moving through my veins
Spotlight on me and I'm ready to break
I'm like a performer, the dance floor is my stage
Better be ready, hope that you feel the same

All eyes on me in the center of the ring, just like a circus (Ah, ah, ah-ah-ah, ah)
When I crack that whip, everybody gon' trip, just like a circus (Ah, ah, ah-ah-ah, ah)
Don't stand there watching me, follow me, show me what you can do
Everybody let go, we can make a dance floor, just like a circus (Ah, ah, ah-ah-ah, ah)

Let's go
(Ah, ah, ah-ah-ah, ah)
Let me see what you can do
(Ah, ah, ah-ah-ah, ah)

I'm runnin' this (Like, like, like, like a circus)
Yeah, like a what? (Like, like, like, like a circus)

All eyes on me in the center of the ring, just like a circus (Ah, ah, ah-ah-ah, ah)
When I crack that whip, everybody gon' trip, just like a circus (Ah, ah, ah-ah-ah, ah)
Don't stand there watching me, follow me, show me what you can do
Everybody let go, we can make a dance floor, just like a circus (Ah, ah, ah-ah-ah, ah)

All eyes on me in the center of the ring, just like a circus (Ah, ah, ah-ah-ah, ah)
When I crack that whip, everybody gon' trip, just like a circus (Ah, ah, ah-ah-ah, ah)
Don't stand there watching me, follow me, show me what you can do
Everybody let go, we can make a dance floor, just like a circus (Ah, ah, ah-ah-ah, ah)","['american', 'américain', 'dance', 'dance-pop', 'electropop', 'if you seek amy', 'pop', 'pop and chart', 'urban pop', 'usa']",611.1,27,2009,6.0,86.71,480,44,"{'neg': 0.105, 'neu': 0.8260000000000001, 'pos': 0.068, 'compound': -0.7099000000000001}",Circus,3.7,Britney Spears,26,29
"Day and night (what, what)
I toss and turn, I keep stressin' my mind, mind (what, what)
I look for peace, but see I don't attain (what, what)
What I need for keeps, this silly game we play, play

Now look at this (what, what)
Madness, the magnet keeps attracting me, me (what, what)
I try to run, but see I'm not that fast (what, what)
I think I'm first but surely finish last, last

'Cause day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone through the day and night (day and night)
The lonely loner seems to free his mind at night, a-a-at night

Day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone, some things will never change (never change)
The lonely loner seems to free his mind at night, a-a-at night

Hold the phone (what, what)
The lonely stoner, mister solo do-lo (what, what)
He's on the move, can't seem to shake the shade (what, what)
Within his dreams he sees the life he made, made

The pain is deep (what, what)
A silent sleeper, you won't hear a peep, peep (what, what)
The girl he wants don't seem to want him too (what, what)
It seems the feelings that she had are through, through

'Cause day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone through the day and night (day and night)
The lonely loner seems to free his mind at night, a-a-at night

Day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone, some things will never change (yeah) (never change)
The lonely loner seems to free his mind (yeah) at night, a-a-at (yeah) night

Slow mo (what, what)
When the tempo slows up and creates that new new (what, what)
He seems alive, though he is feelin' blue (what, what)
The sun is shinin', man he's super cool, cool

The lonely nights (what, what)
They fade away, he slips into his white Nikes (what, what)
He smokes a clip and then he's on the way (what, what)
To free his mind in search of
To free his mind in search of
To free his mind in search of

Day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone through the day and night (day and night)
The lonely loner seems to free his mind at night, a-a-at night

Day and night (day and night)
The lonely stoner seems to free his mind at night (night)
He's all alone, some things will never change (never change)
The lonely loner seems to free his mind at night, a-a-at night

Night, night
A-a-at night
Night, night

Na na na, na na na
Kid Cudi

Clean the status, run all day
Clean the status, run all night
Clean the status, run all day
Clean the status, run all night","['alternative hip hop', 'hip hop', 'hiphop', 'rap', 'us']",565.2,28,2009,5.6,104.64,513,55,"{'neg': 0.135, 'neu': 0.679, 'pos': 0.186, 'compound': 0.992}",Day 'n' Nite,0.9,Kid Cudi,27,34
"I hopped off the plane at LAX
With a dream and my cardigan
Welcome to the land of fame excess, whoa
Am I gonna fit in?

Jumped in a cab 
Here I am for the first time
Look to my right
And I see the Hollywood sign
This is all so crazy
Everybody seems so famous

My tummy's turnin'
And I'm feelin' kinda homesick
Too much pressure and I'm nervous
That's when the taxi man turned on the radio 

And a Jay-Z song was on
And a Jay-Z song was on
And a Jay-Z song was on

So I put my hands up
They're playing my song
The butterflies fly away
Nodding my head like, yeah
Moving my hips like, yeah

I put my hands up
They're playing my song
You know I'm gonna be okay
Yeah
It's a party in the U.S.A.
Yeah
It's a party in the U.S.A.

Get to the club in my taxicab
Everybody's looking at me now
Like, ""Who's that chick that's rockin' kicks?
She's gotta be from outta town""

So hard with my girls not around me
It's definitely not a Nashville party
'Cause all I see are stilettos
I guess I never got the memo

My tummy's turnin'
And I'm feelin' kinda homesick
Too much pressure and I'm nervous
That's when the DJ dropped my favorite tune

And a Britney song was on
And a Britney song was on
And a Britney song was on

So I put my hands up
They're playing my song
The butterflies fly away
Nodding my head like, yeah
Moving my hips like, yeah

Got my hands up
They're playing my song
You know I'm gonna be okay
Yeah
It's a party in the U.S.A.
Yeah
It's a party in the U.S.A.

Feel like hopping on a flight
Back to my hometown tonight
Something stops me every time
The DJ plays my song and I feel all right

So I put my hands up
They're playing my song
And the butterflies fly away
Nodding my head like, yeah
Moving my hips like, yeah

Got my hands up
They're playing my song
You know I'm gonna be okay
Yeah
It's a party in the U.S.A.
Yeah
It's a party in the U.S.A.

So I put my hands up
They're playing my song
The butterflies fly away
Nodding my head like, yeah
Moving my hips like, yeah

Got my hands up
They're playing my song
You know I'm gonna be okay
Yeah
It's a party in the U.S.A.
Yeah
It's a party in the U.S.A.","['miley-cyrus', 'pop', 'rock']",510.3,29,2009,4.0,100.24,425,76,"{'neg': 0.038, 'neu': 0.6990000000000001, 'pos': 0.264, 'compound': 0.9981000000000001}",Party in the U.S.A.,0.5,Miley Cyrus,43,59
"Kevin Rudolf
I see your dirty face
Hide behind your collar 
What is done in vain
Truth is hard to swallow
So you pray to God
To justify the way you live a lie, live a lie, live a lie
And you take your time
And you do your crime
Well you made your bed
I made mine

Because when I arrive
I, I bring the fire
Make you come alive
I can take you higher
What this is, forgot?
I must now remind you 
Let it rock
Let it rock
Let it rock

Now the son's disgraced
He, who knew his father
When he cursed his name
Turned and chased the dollar
But it broke his heart
So he stuck his middle finger
To the world
To the world
To the world
And you take your time
And you stand in line
Well you'll get what's yours
I got mine

Because when I arrive
I, I bring the fire
Make you come alive
I can take you higher
What is this, forgot?
I must now remind you 
Let it rock
Let it rock
Let it rock

Lil Wayne
Yeah!
Wayne's world
Planet Rock
Panties drop
And the tops
And she gonna rock 'til the camera stop 
And I sing about angels like Angela (rock)
And Pamela (rock)
And Samantha (rock)
And Amanda
And Tamara
Ménagez-moi
I'm in here up like bitch what's up
Mechanic, me, I can fix you up
I can dick you up
I can dick you down
Shorty we can go wherever just pick a town 
And my jewelry is louder than an engine sound
Big ass rocks like on the ground
Baby like socks that's on the ground 
Weezy

Kevin Rudolf
Because when I arrive
I, I bring the fire
Make you come alive
I can take you higher
What this is, forgot?
I must now remind you 
Let it rock
Let it rock
Let it rock

Because when I arrive
I, I bring the fire
Make you come alive
I can take you higher
What this is, forgot?
I must now remind you 
Let it rock
Let it rock
Let it rock

Lil Wayne
I'm back like I forgot somethin'
I'm somethin'
Rollin' Rock rubbin' rap runnin'
Miles like I'm trying to get a flat stomach
Like Wayne the personal trainer
My aim is perfect I'll bang ya
Period, Like the remainder

Kevin Rudolf
I wish I could be 
As cool as you
And I wish I could say 
The things you do
But I can't and I won't live a lie
No not this time","['pop rap', 'pop rock']",526.5,32,2009,4.0,100.24,432,84,"{'neg': 0.10400000000000001, 'neu': 0.767, 'pos': 0.128, 'compound': 0.8496}",Let It Rock,0.5,Kevin Rudolf,46,41
"Somebody call 9-1-1
Shawty fire burning on the dance floor, woh-oha
(Fire burning)
What a guann? 1 
(Fire burning)

Kingston
Let's Go, hey (Hey, hey)
Red One (Hey)
Hey, Hey (Hey)
Shawty got that super thing
Hotter than the sun of South of Spain
Got me soon as I walked through the door, oha
My pocket started tickle-ing
The way she dropped it low that thang
Got me wanna spend my money on her, her

She get it popping 
Like they're dropping that birthday cake
Got a candle, need to blow that crazy flame away
Now take my red, black cord and my jewelery 2
Shawty is cool like the fire,
Cool like fire

Somebody call 9-1-1
Shawty fire burning on the dance floor, woh-oha
I gotta cool her down
She won't bring the roof to ground on the dance floor, woh-oha
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor
(Fire burning, fire burning)

That body is a masterpiece
The order is one in every hundred years
But ain't no doubt I'm taking it home, home
I'm afraid we'll blow them legs
Little mama game is about to change
She'll be on covers over the world, world

She get it popping 
Like they're dropping that birthday cake
Got a candle need to blow that crazy flame away
I take my red, black cord and my jewelery
Shawty is cool like the fire
Cool like fire

Somebody call 9-1-1
Shawty fire burning on the dance floor, woh-oha
I gotta cool her down
She won't bring the roof to ground on the dance floor, woh-oha
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor

She got that fire in her dance that make them fellas run around, hey
No exit from the dance floor so them boys want more, hey
She got that fire in her dance that make them fellas run around
My day, get outta my way, everybody, sing now
No exit from the dance floor so them boys want more
What's that boy, let's go, my day, let's go

She get it popping 
Like they're dropping that birthday cake
Got a candle need to blow that crazy flame away
I take my red, black cord and my jewelery
Shawty is cool like the fire
Cool like fire

Somebody call 9-1-1
Shawty fire burning on the dance floor, woh-oha
I gotta cool her down
She won't bring the roof to ground on the dance floor, woh-oha
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor
She's fire burning, fire burning on the dance floor
That little shawty's fire burning on the dance floor

Somebody call 9-1-1","['pop', 'pop and chart', 'rnb']",650.7,33,2009,4.800000000000001,89.75,500,68,"{'neg': 0.15, 'neu': 0.748, 'pos': 0.10200000000000001, 'compound': -0.9697}",Fire Burning,2.5,Sean Kingston,31,40
"Wha- wha- what did she say?
Mmmm whatcha say? 
Mmm that you only meant well?
Well of course you did
Mmmm whatcha say? (Jason Derülo)
Mmmm that it's all for the best?
Of course it is

I was so wrong for so long
Only tryin' to please myself (myself)
Girl I was caught up in her lust
When I don't really want no one else

So no, I know I shoulda treated you better
But me and you were meant to last forever
So let me in (let me in) give me another chance (another chance)
To really be your man

'Cause when the roof caved in and the truth came out
I just didn't know what to do
But when I become a star we'll be living so large
I'll do anything for you
So tell me girl

Mmmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmmm whatcha say? (whatcha say?)
Mmmm that it's all for the best?
Of course it is

Mmmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmmm whatcha say? (whatcha say?)
Wha- wha- wha- wha- what did she say?

How could I live with myself (self)
Knowing that I let our love go (love go)
And ooh what I'd do with one chance
I just gotta let you know

I know what I did wasn't clever
But me and you we're meant to be together
So let me in (let me in) give me another chance (another chance)
To really be your man

'Cause when the roof caved in and the truth came out
I just didn't know what to do
But when I become a star we'll be living so large
I'll do anything for you
So tell me girl

Mmmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmmm whatcha say? (whatcha say? whatcha say?)
Mmmm that it's all for the best?
Of course it is

Mmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmm whatcha say? (whatcha say? whatcha say?)
Wha- wha- wha- wha- what did she say?

Girl tell me whatcha said (said)
I don't want you to leave me
Though you caught me cheatin'
Tell me tell me whatcha said (said)

I really need you in my life
'Cause things ain't right girl
Tell me, tell me whatcha said (said)
I don't want you to leave me

Though you caught me cheatin'
Tell me tell me whatcha said (said)
I really need you in my life
'Cause things ain't right

'Cause when the roof caved in and the truth came out
I just didn't know what to do (I just didn't know what to do)
But when I become a star we'll be living so large
I'll do anything for you
So baby watcha say?

Mmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmm whatcha say? (whatcha say? whatcha say?)
Mmm that it's all for the best?
Of course it is

Mmm whatcha say?
Mmm that you only meant well?
Well of course you did
Mmm whatcha say (whatcha say? whatcha say?)
Wha- wha- wha- wha- what did she say?","['contemporary r&b', 'dance', 'dance-pop', 'electropop', 'pop', 'r&b']",577.8,34,2009,4.4,107.69,539,83,"{'neg': 0.024, 'neu': 0.899, 'pos': 0.077, 'compound': 0.9775}",Whatcha Say,-0.30000000000000004,Jason DeRulo,19,54
"Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
  
Huh!
Huh!

I wanna kiss you
But if I do then I might miss you, babe
It's complicated and stupid
Got my ass squeezed by sexy Cupid
Guess he wants to play, wants to play
A love game, a love game

Hold me and love me
Just wanna touch you for a minute
Maybe three seconds is enough for my heart to quit 

Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Don't think too much, just bust that kick
I wanna take a ride on your disco stick

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Huh!
Huh!

I'm on a mission 
And it involves some heavy touching, yeah
You've indicated your interest
I'm educated in sex, yes
And now I want it bad, want it bad
A love game, a love game

Hold me and love me
Just wanna touch you for a minute
Maybe three seconds is enough for my heart to quit

Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Don't think too much, just bust that kick
I wanna take a ride on your disco stick

Huh!

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Huh!
Huh!

I can see you staring there from across the block
With a smile on your mouth and your hand on your... (huh!)
The story of us, it always starts the same
With a boy and a girl and a... (huh!) and a game 

(And a game)
(And a game)
(And a game)
A love game

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Let's have some fun, this beat is sick
I wanna take a ride on your disco stick

Let's play a love game, play a love game
Do you want love or you want fame?
Are you in the game? 
Dans the love game

Don't think too much, just bust that kick
I wanna take a ride on your disco stick","['american', 'américain', 'dance-pop', 'edge of glory', 'electronic', 'electropop', 'gata rahe mera dil', 'pop', 'pop rock', 'synthpop', 'the fame', 'united states', 'usa']",634.5,35,2009,4.4,99.23,524,75,"{'neg': 0.051000000000000004, 'neu': 0.552, 'pos': 0.397, 'compound': 0.9997}",Lovegame,0.9,Lady Gaga,16,72
"You gotta help me out
It's all a blur last night
We need a taxi 'cause you're hungover and I'm broke
I lost my fake ID 
But you lost the motel key

Spare me your freakin' dirty looks, now don't blame me
You wanna cash out
And get the hell out of town
Don't be a baby, remember what you told me

Shut up and put your money where your mouth is
That's what you get for waking up in Vegas
Get up and shake the glitter off your clothes, now
That's what you get for waking up in Vegas

Why are these lights so bright?
Did we get hitched last night?
Dressed up like Elvis, why am I wearing your class ring?
Don't call your mother
'Cause now we're partners in crime
Don't be a baby, remember what you told me

Shut up and put your money where your mouth is
That's what you get for waking up in Vegas
Get up and shake the glitter off your clothes, now
That's what you get for waking up in Vegas

You got me into this
Information overload, situation lost control
Send out an S.O.S.
Huh, and get some cash out
We're gonna tear up the town

No, don't be a baby
Remember what you told me
Remember what you told me
Remember what you told me, told me, told me...

Hey, shut up and put your money where your mouth is
That's what you get for waking up in Vegas
Get up and shake the glitter off your clothes, now
That's what you get for waking up in Vegas

That's what you get, baby
Shake the glitter
Shake, shake, shake the glitter
Give me some cash out, baby
Give me some cash out, baby","['""ur so fail""', 'american', 'américain', 'bubblegum', 'california gurls', 'cute', 'dance-pop', 'electropop', 'fail', 'failfail', 'her expression is like shes thinking something dumb', 'house', 'katy perry', 'lame', 'lolol trap?', 'megafail', 'multiple ipi', 'nope still fail', 'pop', 'pop rock', 'still fail', 'trap', 'united states', 'ur so faaaail', 'ur so fail', 'usa']",346.5,36,2009,4.800000000000001,98.21,294,41,"{'neg': 0.13, 'neu': 0.847, 'pos': 0.023, 'compound': -0.9812000000000001}",Waking Up In Vegas,1.3,Katy Perry,26,18
"It's yo birthday, so I know you want to ride out
Even if we only go to my house
Sip mo-weezy as we sit upon my couch
Feels good, but I know you want to cry out

You say want passion, I think you found it
Get ready for action, don't be astounded
We switching positions, you feel so rounded
Tell me where you want your gift, girl

Girl you know I-I-I, Girl you know I-I-I
I been feenin,
Wake up in the late night
Been dreaming bout your loving, girl
Girl you know I-I-I, Girl you know I-I-I
Don't need candles and cake
Just need your body to make...
Birthday sex...Birthday sex
Birthday sex...Birthday sex

See you sexy and them jeans got me on tent
1-2-3 Ding, I got you pinned
Don't tap out, fight until the end
Ring that bell, and we gonna start over again
We grinding with passion, 'cause it's your birthday
Been at it for hours, I know you thirsty
You kiss me so sweetly, taste just like Hershey's
Just tell me how you want you gift, girl

Girl you know I-I-I, Girl you know I-I-I
I been feenin,
Wake up in the late night
Been dreaming bout your loving, girl
Girl you know I-I-I, Girl you know I-I-I
Don't need candles and cake
Just need your body to make...
Birthday sex...Birthday sex
Birthday sex...Birthday sex

First, I'm gonna take a dive into the water,
Deep until I know I pleased that body
Or girl without a broom I might just sweep you off your feet
And make you wanna tell somebody...how I do
Or maybe we can float on top my water bed
You close your eyes as I im-prov between your legs
We work our way from kitchen stoves and tables,
Girl, you know I'm only able to please
Say you wanted flowers on the bed
But you got me and now it's on again

Girl you know I-I-I, Girl you know I-I-I
I been feeling,
Wake up in the late night
Been dreaming bout your loving, girl
Girl you know I-I-I, Girl you know I-I-I
Don't need candles and cake
Just need your body to make...
Birthday sex...Birthday sex
Birthday sex...Birthday sex","['alternative r&b', 'contemporary r&b', 'pop rap', 'soul', 'wonky']",428.4,37,2009,4.800000000000001,98.21,370,48,"{'neg': 0.017, 'neu': 0.804, 'pos': 0.179, 'compound': 0.9965}",Birthday Sex,1.3,Jeremih,35,24
"Superstar, where you from? How's it going?
I know you got a clue what you're doing
You can play brand new to all the other chicks out here
But I know what you are, what you are, baby

Look at you gettin' more than just a re-up
Baby, you got all the puppets with their strings up
Fakin' like a good one but I call 'em like I see 'em
I know what you are, what you are, baby

Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are
Womanizer, womanizer, womanizer
(Womanizer)

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You got me goin'
(You) You're oh so charmin'
(You) But I can't do it
(You) You womanizer

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You say I'm crazy
(You) I got your crazy
(You) You're nothing but a
(You) Womanizer

Daddy-O, you got the swagger of a champion
Too bad for you, you just can't find the right companion
I guess when you have one too many, makes it hard, it could be easy
Who you are, that's just who you are, baby

Lollipop, must mistake me, you're the sucker
To think that I would be a victim, not another
Say it, play it, how you want it
But no way I'm never gonna fall for you, never you, baby

Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are
Womanizer, womanizer, womanizer
(Womanizer)

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You got me goin'
(You) You're oh so charmin'
(You) But I can't do it
(You) You womanizer

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You say I'm crazy
(You) I got your crazy
(You) You're nothing but a
(You) Womanizer

Maybe if we both lived in a different world, yeah
(Womanizer, womanizer, womanizer, womanizer)
It would be all good and maybe I could be your girl
But I can't, 'cause we don't, you

Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby
You, you-you are, you, you-you are
Womanizer, womanizer, womanizer
(Womanizer)

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You got me goin'
(You) You're oh so charmin'
(You) But I can't do it
(You) You womanizer

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

(You) You say I'm crazy
(You) I got your crazy
(You) You're nothing but a
(You) Womanizer

Boy, don't try to front
I-I know just, just, what you are, are-are
Boy don't try to front
I-I know just, just, what you are, are-are

Womanizer, woman-womanizer, you're a womanizer
Oh, womanizer, oh, you're a womanizer, baby","['american', 'américain', 'dance', 'dance-pop', 'electropop', 'if you seek amy', 'pop', 'pop and chart', 'urban pop', 'usa']",741.6,39,2009,4.4,90.77,560,84,"{'neg': 0.067, 'neu': 0.883, 'pos': 0.05, 'compound': -0.8862}",Womanizer,2.1,Britney Spears,31,73
